x,y,region,classification
0.04825538233110616,0.3281365998515219,1,boundary
0.04825538233110616,0.32993954820235444,1,boundary
0.04825538233110616,0.33174249655318694,1,boundary
0.04825538233110616,0.3335454449040195,1,boundary
0.04825538233110616,0.33534839325485205,1,boundary
0.04825538233110616,0.3371513416056846,1,boundary
0.04825538233110616,0.3389542899565171,1,boundary
0.04825538233110616,0.34075723830734966,1,boundary
0.0489977728285078,0.3266518188567186,1,boundary
0.0489977728285078,0.3422420193021529,1,boundary
0.04974016332590943,0.32516703786191536,1,boundary
0.04974016332590943,0.34372680029695624,1,boundary
0.050482553823311065,0.3236822568671121,1,boundary
0.05048255382331106,0.3452115812917595,1,boundary
0.051224944320712694,0.32219747587230885,1,boundary
0.051224944320712694,0.34669636228656275,1,boundary
0.05196733481811433,0.3207126948775056,1,boundary
0.05196733481811433,0.3483667409057164,1,boundary
0.05270972531551596,0.3500371195248701,1,boundary
0.052988121752041574,0.3193207126948775,1,boundary
0.05345211581291759,0.3517074981440238,1,boundary
0.05400890868596882,0.31792873051224946,1,boundary
0.054194506310319225,0.35337787676317745,1,boundary
0.05502969561989607,0.31653674832962136,1,boundary
0.055308092056421676,0.3549554565701559,1,boundary
0.05605048255382331,0.31514476614699327,1,boundary
0.05642167780252413,0.3565330363771344,1,boundary
0.057071269487750556,0.31375278396436523,1,boundary
0.05753526354862658,0.35811061618411283,1,boundary
0.05809205642167781,0.31236080178173714,1,boundary
0.05864884929472902,0.3596881959910913,1,boundary
0.05911284335560505,0.3109688195991091,1,boundary
0.05976243504083147,0.3612657757980698,1,boundary
0.060133630289532294,0.309576837416481,1,boundary
0.060876020786933924,0.3628433556050482,1,boundary
0.06140629971364938,0.30809205642167775,1,boundary
0.061989606533036375,0.3644209354120267,1,boundary
0.06267896913776647,0.3066072754268745,1,boundary
0.06310319227913883,0.36599851521900517,1,boundary
0.06395163856188354,0.30512249443207123,1,boundary
0.06421677802524128,0.36748329621380843,1,boundary
0.06522430798600064,0.303637713437268,1,boundary
0.06533036377134373,0.3689680772086117,1,boundary
0.06649697741011772,0.3021529324424647,1,boundary
0.06644394951744617,0.37045285820341495,1,boundary
0.06755753526354863,0.3719376391982182,1,boundary
0.06776964683423481,0.30066815144766146,1,boundary
0.06867112100965109,0.3734224201930215,1,boundary
0.06904231625835189,0.2991833704528582,1,boundary
0.06978470675575353,0.3749072011878248,1,boundary
0.07020892989712588,0.297804645243398,1,boundary
0.07089829250185598,0.37639198218262804,1,boundary
0.07137554353589988,0.29642592003393786,1,boundary
0.07201187824795843,0.3778767631774313,1,boundary
0.07254215717467387,0.29504719482447767,1,boundary
0.07275426874536006,0.37936154417223455,1,boundary
0.07349665924276169,0.3808463251670378,1,boundary
0.07370877081344787,0.2936684696150175,1,boundary
0.07423904974016333,0.38233110616184107,1,boundary
0.07487538445222186,0.29228974440555733,1,boundary
0.07498144023756496,0.38381588715664433,1,boundary
0.07498144023756496,0.41573867854491464,1,boundary
0.07519355180825114,0.41192067027256335,1,boundary
0.07508749602290805,0.413829674408739,1,boundary
0.07529960759359423,0.41001166613638773,1,boundary
0.07557535263548627,0.3854491462509279,1,boundary
0.07551171916428041,0.4061936578640365,1,boundary
0.07540566337893732,0.4081026620002121,1,boundary
0.0757238307349666,0.4023756495916852,1,boundary
0.0756177749496235,0.4042846537278608,1,boundary
0.07604199809099586,0.2909110191960972,1,boundary
0.07616926503340758,0.38708240534521154,1,boundary
0.07609502598366741,0.40064340509774804,1,boundary
0.07634248948280128,0.416975996040584,1,boundary
0.07646622123236822,0.39891116060381093,1,boundary
0.07676317743132888,0.3887156644394951,1,boundary
0.07683741648106904,0.39717891610987377,1,boundary
0.07720861172976985,0.289532293986637,1,boundary
0.07735708982925019,0.39034892353377876,1,boundary
0.07720861172976987,0.3954466716159366,1,boundary
0.07757980697847068,0.3937144271219995,1,boundary
0.07770353872803762,0.4182133135362534,1,boundary
0.0779510022271715,0.39198218262806234,1,boundary
0.07869339272457312,0.2885424399901015,1,boundary
0.07906458797327395,0.4194506310319228,1,boundary
0.08017817371937638,0.287552585993566,1,boundary
0.08042563721851027,0.42068794852759217,1,boundary
0.08166295471417966,0.2865627319970304,1,boundary
0.0817866864637466,0.4219252660232615,1,boundary
0.08314773570898293,0.2855728780004949,1,boundary
0.08314773570898293,0.42316258351893093,1,boundary
0.08463251670378619,0.2845830240039594,1,boundary
0.0849624680359647,0.4229976078528417,1,boundary
0.08611729769858946,0.2835931700074239,1,boundary
0.08677720036294646,0.42283263218675243,1,boundary
0.08778767631774313,0.28266518188567186,1,boundary
0.08859193268992824,0.4226676565206632,1,boundary
0.0894580549368968,0.2817371937639198,1,boundary
0.09040666501691001,0.42250268085457393,1,boundary
0.09112843355605048,0.28080920564216777,1,boundary
0.09222139734389177,0.42233770518848474,1,boundary
0.09279881217520415,0.2798812175204157,1,boundary
0.09403612967087355,0.4221727295223955,1,boundary
0.09428359317000742,0.27913882702301407,1,boundary
0.09576837416481068,0.27839643652561247,1,boundary
0.09585086199785532,0.42200775385630623,1,boundary
0.09725315515961395,0.27765404602821087,1,boundary
0.09766559432483708,0.421842778190217,1,boundary
0.09873793615441723,0.2769116555308092,1,boundary
0.09948032665181886,0.42167780252412773,1,boundary
0.10009898539965356,0.2755506062855729,1,boundary
0.10111358574610245,0.4219747587230884,1,boundary
0.10146003464488988,0.27418955704033654,1,boundary
0.1028210838901262,0.27282850779510026,1,boundary
0.10274684484038604,0.422271714922049,1,boundary
0.10418213313536254,0.2714674585498639,1,boundary
0.10438010393466964,0.42256867112100965,1,boundary
0.10554318238059887,0.2701064093046276,1,boundary
0.10601336302895323,0.4228656273199703,1,boundary
0.10690423162583519,0.26874536005939126,1,boundary
0.10764662212323682,0.42316258351893093,1,boundary
0.10796478947926609,0.267260579064588,1,boundary
0.10857461024498886,0.4244617668893838,1,boundary
0.109025347332697,0.26577579806978474,1,boundary
0.10950259836674091,0.4257609502598367,1,boundary
0.1100859051861279,0.2642910170749815,1,boundary
0.11043058648849295,0.42706013363028955,1,boundary
0.11114646303955882,0.26280623608017817,1,boundary
0.111358574610245,0.4283593170007424,1,boundary
0.11220702089298971,0.2613214550853749,1,boundary
0.11210096510764662,0.4298440979955457,1,boundary
0.11284335560504827,0.4313288789903489,1,boundary
0.11326757874642063,0.25983667409057165,1,boundary
0.1135857461024499,0.43281365998515214,1,boundary
0.11432813659985153,0.2583518930957684,1,boundary
0.11432813659985153,0.4342984409799554,1,boundary
0.11507052709725316,0.4359688195991091,1,boundary
0.11507052709725316,0.46325167037861914,1,boundary
0.11536748329621381,0.45939123979213065,1,boundary
0.11521900519673348,0.4613214550853749,1,boundary
0.11551596139569413,0.4574610244988864,1,boundary
0.11568918584508786,0.25699084385053206,1,boundary
0.11566443949517446,0.45553080920564215,1,boundary
0.11581291759465479,0.4376391982182628,1,boundary
0.11581291759465479,0.45360059391239793,1,boundary
0.11602502916534096,0.4517976455615654,1,boundary
0.11623714073602714,0.4499946972107329,1,boundary
0.11655530809205643,0.43930957683741645,1,boundary
0.11644925230671332,0.4481917488599003,1,boundary
0.11655530809205643,0.4638455827765404,1,boundary
