x,y,region,classification
0.030048682222595265,0.23401040792345146,1,boundary
0.02971294275642102,0.250965250965251,1,boundary
0.02937720329024677,0.2679200940070506,1,boundary
0.03172737955346651,0.1492361927144536,1,boundary
0.03139164008729226,0.16619103575625316,1,boundary
0.031055900621118012,0.18314587879805272,1,boundary
0.030720161154943762,0.2001007218398523,1,boundary
0.030384421688769515,0.21705556488165187,1,boundary
0.03316359838098969,0.2855464159811987,1,boundary
0.0369499934717326,0.30317273795534666,1,boundary
0.04073638856247552,0.32079905992949476,1,boundary
0.044522783653218434,0.33842538190364274,1,boundary
0.047339264730569076,0.14604666778579822,1,boundary
0.04830917874396135,0.35605170387779084,1,boundary
0.05209557383470427,0.3736780258519389,1,boundary
0.05588196892544718,0.3913043478260869,1,boundary
0.0596683640161901,0.40893066980023496,1,boundary
0.06295114990767164,0.14285714285714288,1,boundary
0.06345475910693302,0.426556991774383,1,boundary
0.0681551116333725,0.4423031727379553,1,boundary
0.07285546415981198,0.45804935370152755,1,boundary
0.07755581668625147,0.4737955346650998,1,boundary
0.07856303508477422,0.1396676179284875,1,boundary
0.08225616921269095,0.4895417156286721,1,boundary
0.08695652173913043,0.5052878965922444,1,boundary
0.09417492026187678,0.13647809299983216,1,boundary
0.10491858317945275,0.50612724525768,1,boundary
0.10978680543897935,0.13328856807117678,1,boundary
0.12288064461977505,0.5069665939231156,1,boundary
0.12539869061608191,0.13009904314252144,1,boundary
0.1410105757931845,0.12690951821386606,1,boundary
0.14084270606009736,0.5078059425885513,1,boundary
0.1584018801410106,0.1318448883666275,1,boundary
0.1588047675004197,0.5086452912539868,1,boundary
0.17579318448883666,0.13678025851938894,1,boundary
0.176766828940742,0.5094846399194225,1,boundary
0.19318448883666275,0.1417156286721504,1,boundary
0.1947288903810643,0.5103239885848581,1,boundary
0.21057579318448882,0.14665099882491184,1,boundary
0.21269095182138661,0.5111633372502937,1,boundary
0.22561692126909522,0.5222613918266091,1,boundary
0.22796709753231492,0.15158636897767327,1,boundary
0.23854289071680376,0.5333594464029247,1,boundary
0.2426556991774383,0.14101057579318446,1,boundary
0.25146886016451236,0.5444575009792401,1,boundary
0.25734430082256166,0.13043478260869565,1,boundary
0.26439482961222094,0.5555555555555555,1,boundary
0.2720329024676851,0.11985898942420684,1,boundary
0.2773207990599295,0.566653610131871,1,boundary
0.28672150411280845,0.10928319623971802,1,boundary
0.2902467685076381,0.5777516647081864,1,boundary
0.2954171562867215,0.09447708578143364,1,boundary
0.30411280846063454,0.07967097532314926,1,boundary
0.30317273795534666,0.5888497192845018,1,boundary
0.3128084606345476,0.06486486486486487,1,boundary
0.31609870740305523,0.5999477738608173,1,boundary
0.32150411280846064,0.05005875440658049,1,boundary
0.3290246768507638,0.6110458284371327,1,boundary
0.3301997649823737,0.0352526439482961,1,boundary
0.3372502937720329,0.6251468860164512,1,boundary
0.34547591069330197,0.6392479435957696,1,boundary
0.3466509988249119,0.04009988249118682,1,boundary
0.3537015276145711,0.6533490011750881,1,boundary
0.3619271445358402,0.6674500587544065,1,boundary
0.36310223266745006,0.04494712103407753,1,boundary
0.3701527614571093,0.681551116333725,1,boundary
