x,y,region,classification
0.0,0.7031039136302294,1,boundary
0.0034095537016961843,0.6842105263157895,1,boundary
0.0035163030346370577,0.6987641959021776,1,boundary
0.005924223633170969,0.677463964953007,1,boundary
0.006317798199391224,0.7000112837333748,1,boundary
0.009652241527344696,0.6710358147643958,1,boundary
0.009886857073884528,0.6868236320911858,1,boundary
0.009029081758363236,0.6932514171784514,1,boundary
0.007640536978439653,0.7094847662768635,1,boundary
0.011322334294439528,0.7030329103918642,1,boundary
0.012493830479830605,0.709851551956815,1,boundary
0.012783434878395165,0.7259343110219822,1,boundary
0.014635197793975,0.728744939271255,1,boundary
0.01599432502693377,0.6680161943319838,1,boundary
0.018296213602121345,0.720421532298256,1,boundary
0.0167635181544372,0.7355356507965698,1,boundary
0.01894254426069998,0.709851551956815,1,boundary
0.02244303880780315,0.6653171390013495,1,boundary
0.023468083282293776,0.714733907508086,1,boundary
0.023226559468998334,0.7354925775978407,1,boundary
0.028885373012428668,0.6625989046018489,1,boundary
0.030573066014896375,0.7354925775978407,1,boundary
0.03473500115039304,0.6580988041292016,1,boundary
0.034331124431593425,0.7313771747751268,1,boundary
0.0371678297046774,0.7244918865060914,1,boundary
0.040442491002868335,0.6531713900134953,1,boundary
0.04323566033617451,0.7233468286099866,1,boundary
0.04643425742632176,0.6490986031839072,1,boundary
0.049540784809082465,0.7256142080548578,1,boundary
0.05199322941706409,0.6437246963562753,1,boundary
0.05539041294704684,0.7228804943071282,1,boundary
0.057993046815419155,0.6396761133603239,1,boundary
0.06398314184021488,0.6355983017659655,1,boundary
0.061913739913487545,0.7253552382776175,1,boundary
0.06665296857244223,0.7304248425072268,1,boundary
0.06448991278744352,0.7376556333828395,1,boundary
0.0647954480062517,0.7525284443460901,1,boundary
0.0693520239030765,0.6323062593876647,1,boundary
0.06926754183413675,0.7421557338554866,1,boundary
0.06840683154601929,0.7485835189427523,1,boundary
0.07062629059852789,0.757085020242915,1,boundary
0.07389834914904869,0.6364793157796688,1,boundary
0.07649470428218044,0.7526413951944453,1,boundary
0.07974797728701305,0.6319792153070216,1,boundary
0.0828473005562479,0.6252286190459359,1,boundary
0.08149777289093074,0.747707109690651,1,boundary
0.08554635588688217,0.6182727326175421,1,boundary
0.08948696700405026,0.6127935319327644,1,boundary
0.08763878548880012,0.7456821731916615,1,boundary
0.09240602763756905,0.748987854251012,1,boundary
0.09535901810977294,0.7925387081068314,1,boundary
0.09416816739109887,0.8159395920045551,1,boundary
0.09476543606342391,0.8205128205128205,1,boundary
0.09545086947672826,0.6086369770580297,1,boundary
0.09634257720941927,0.8003744414435404,1,boundary
0.09634257720941927,0.8087146244067409,1,boundary
0.09930363780095296,0.7503373819163293,1,boundary
0.09958468463284828,0.7913662639686381,1,boundary
0.10152307269421722,0.6048060092385489,1,boundary
0.10216591172157298,0.7804522144041914,1,boundary
0.10134557658738526,0.8182088764654888,1,boundary
0.10443974320132213,0.5979617336879655,1,boundary
0.10576156683526576,0.75300873321559,1,boundary
0.10609685008242291,0.7662241346843514,1,boundary
0.10415216929288652,0.7735669261351562,1,boundary
0.10443974320132213,0.7955365468432033,1,boundary
0.10713879853195642,0.591005847259572,1,boundary
0.10848832619727351,0.7591104964537787,1,boundary
0.10835238927377551,0.7839396366257597,1,boundary
0.10713879853195642,0.8199178712352747,1,boundary
0.10983785386259066,0.5840499608311785,1,boundary
0.1098367413559203,0.7975719627090996,1,boundary
0.11416939575817805,0.5789473684210527,1,boundary
0.11475588605407748,0.7867746288798919,1,boundary
0.11292283683872473,0.816464237516869,1,boundary
0.1171828778462556,0.7975708502024291,1,boundary
0.12061810953904749,0.5762483130904184,1,boundary
0.11928454751981064,0.8192620638437621,1,boundary
0.1190586290424961,0.8274863773167208,1,boundary
0.12165349621746119,0.7881241565452091,1,boundary
0.12214653164457524,0.8313090418353577,1,boundary
0.12452938439215393,0.7975708502024291,1,boundary
0.12680857220298067,0.5727728714031998,1,boundary
0.1285960690015741,0.7893385120350697,1,boundary
0.1286291907015868,0.833906046690548,1,boundary
0.1291036900582745,0.8397786567085043,1,boundary
0.1314302965076649,0.5676430013210921,1,boundary
0.13109096932643372,0.7952111220530261,1,boundary
0.1346028811304812,0.5609299794797479,1,boundary
0.13612518871965565,0.8407557354925775,1,boundary
0.1381779348342506,0.5544233767317088,1,boundary
0.1411683161601959,0.5476169061234474,1,boundary
0.14248719340539426,0.8410164110677698,1,boundary
0.14357604549551917,0.8487981415390302,1,boundary
0.144897045916827,0.541189121036182,1,boundary
0.14762462849147057,0.5147645029635584,1,boundary
0.1477337511899108,0.5343038327671468,1,boundary
0.15167321148742197,0.527984127552942,1,boundary
0.15006317667782396,0.846414353298127,1,boundary
0.1530813227916838,0.5100628738509337,1,boundary
0.1526383165693999,0.5205332562290764,1,boundary
