x,y,region,classification
0.0,0.2547127220776915,1,boundary
0.002551020408163265,0.2608595739725813,1,boundary
0.004211827506637132,0.24964412574079362,1,boundary
0.00510204081632653,0.2670064258674711,1,boundary
0.008423655013274264,0.2445755294038957,1,boundary
0.011139369327415577,0.2672705694724181,1,boundary
0.01270351557879949,0.24216465458224506,1,boundary
0.016983376144324717,0.23975377976059442,1,boundary
0.017176697838504625,0.2675347130773651,1,boundary
0.016866317121961513,0.30863572407687756,1,boundary
0.01770676286521125,0.2982973379672559,1,boundary
0.017286539993586383,0.3034665310220667,1,boundary
0.019057463065258688,0.2917115827514786,1,boundary
0.020408163265306124,0.28512582753570137,1,boundary
0.021263236709849944,0.23734290493894378,1,boundary
0.022547431449764406,0.27015726319991423,1,boundary
0.02256860526629481,0.3116821573526315,1,boundary
0.022911497197212145,0.28101048946462204,1,boundary
0.025414831129118163,0.2768951513935427,1,boundary
0.0257606412817785,0.23539652077517845,1,boundary
0.027918165061024184,0.27277981332246337,1,boundary
0.028270893410628106,0.3147285906283855,1,boundary
0.03025804585370706,0.2334501366114131,1,boundary
0.03381818736263745,0.3172796110365487,1,boundary
0.03475545042563562,0.23150375244764776,1,boundary
0.03884601409264677,0.22868869898471825,1,boundary
0.03936548131464678,0.31983063144471197,1,boundary
0.042936577759657917,0.22587364552178874,1,boundary
0.04338057652852639,0.3228068219209025,1,boundary
0.0460034540335949,0.1207659529213212,1,boundary
0.04702714142666907,0.22305859205885922,1,boundary
0.04739567174240601,0.32578301239709295,1,boundary
0.04978744130251173,0.12344478442521785,1,boundary
0.04986731696364416,0.1398612736647413,1,boundary
0.049826510628824,0.14487704774683638,1,boundary
0.049785704294003835,0.14989282182893143,1,boundary
0.04974489795918367,0.15490859591102651,1,boundary
0.050170068027210885,0.15978382539694416,1,boundary
0.050058910610976656,0.2193764476863245,1,boundary
0.05063647224049592,0.11910912519061065,1,boundary
0.05059523809523809,0.16465905488286184,1,boundary
0.05110202083290563,0.13528205441953237,1,boundary
0.0510204081632653,0.1695342843687795,1,boundary
0.05144557823129251,0.17440951385469733,1,boundary
0.051410766956285624,0.3287592028732835,1,boundary
0.052336724702167096,0.13070283517432343,1,boundary
0.05187074829931973,0.17928474334061514,1,boundary
0.05229591836734694,0.18415997282653299,1,boundary
0.05309067979528424,0.21569430331378978,1,boundary
0.05357142857142857,0.1261236159291145,1,boundary
0.05368644432006522,0.18868221491728374,1,boundary
0.05507697027278349,0.1932044570080345,1,boundary
0.05526949044739693,0.11745229745990012,1,boundary
0.05646749622550177,0.19772669909878526,1,boundary
0.05635248047686512,0.20248851904627518,1,boundary
0.05623746472822848,0.20725033899376513,1,boundary
0.05612244897959183,0.21201215894125505,1,boundary
0.05642150329266385,0.32960954300933787,1,boundary
0.05990250865429795,0.11579546972918957,1,boundary
0.061432239629042075,0.33045988314539226,1,boundary
0.06467114049617147,0.11442819843153373,1,boundary
0.0664429759654203,0.33131022328144666,1,boundary
0.06943977233804499,0.11306092713387791,1,boundary
0.07145371230179852,0.33045988314539226,1,boundary
0.07420840417991852,0.11169365583622208,1,boundary
0.07646444863817674,0.32960954300933787,1,boundary
0.07884142238681956,0.1100368281055115,1,boundary
0.08147518497455496,0.3287592028732835,1,boundary
0.08347444059372058,0.10838000037480092,1,boundary
0.08598933172506984,0.326848565893155,1,boundary
0.08810745880062162,0.10672317264409034,1,boundary
0.09050347847558474,0.32493792891302653,1,boundary
0.0930117042774676,0.10564545777948926,1,boundary
0.09501762522609962,0.32302729193289803,1,boundary
0.09791594975431357,0.1045677429148882,1,boundary
0.10196715253645117,0.32231587304077786,1,boundary
0.10282019523115955,0.10349002805028712,1,boundary
0.10758882707303306,0.10452654514830784,1,boundary
0.10891667984680273,0.3216044541486577,1,boundary
0.11235745891490656,0.10556306224632857,1,boundary
0.11360695455152316,0.3231390302541452,1,boundary
0.11712609075678007,0.10659957934434929,1,boundary
0.11751586803833178,0.11280820110193585,1,boundary
0.1179056453198835,0.11901682285952242,1,boundary
0.11799663102145266,0.1253033881783614,1,boundary
0.11808761672302183,0.13158995349720037,1,boundary
0.11831542136200594,0.1370227217979818,1,boundary
0.11829722925624359,0.32467360635963266,1,boundary
0.11854322600099006,0.14245549009876327,1,boundary
0.12249817603302873,0.14556009999474753,1,boundary
0.12298750396096401,0.3262081824651202,1,boundary
0.12645312606506742,0.1486647098907318,1,boundary
0.12839649674634168,0.3262081824651202,1,boundary
0.13040807609710608,0.15176931978671607,1,boundary
0.13380548953171933,0.3262081824651202,1,boundary
0.13486920492546833,0.15379315836659224,1,boundary
0.13933033375383055,0.15581699694646844,1,boundary
0.13921448231709702,0.3262081824651202,1,boundary
0.1437914625821928,0.15784083552634462,1,boundary
0.14362783397997606,0.32833403280525625,1,boundary
0.14804118564285512,0.3304598831453923,1,boundary
0.14900321107255005,0.15741968794396394,1,boundary
0.15245453730573416,0.3325857334855284,1,boundary
0.1542149595629073,0.15699854036158326,1,boundary
0.15726614541761266,0.33386124368961,1,boundary
0.15942670805326453,0.15657739277920257,1,boundary
0.1620777535294912,0.33513675389369163,1,boundary
0.1646346886846632,0.15699854036158326,1,boundary
0.1668893616413697,0.33641226409777325,1,boundary
0.16984266931606187,0.15741968794396394,1,boundary
0.17091836734693877,0.1940329003194446,1,boundary
0.17285072510684257,0.19835701879457357,1,boundary
0.1727939229547908,0.33902681235432813,1,boundary
0.1735514809206466,0.18996501684871708,1,boundary
0.17478308286674638,0.20268113726970252,1,boundary
0.17505064994746053,0.15784083552634462,1,boundary
0.17618459449435442,0.18589713337798955,1,boundary
0.17671544062665018,0.2070052557448315,1,boundary
0.17872430456556698,0.16340996566631755,1,boundary
0.17881770806806224,0.18182924990726204,1,boundary
0.17869848426821186,0.341641360610883,1,boundary
0.18060783362586785,0.17540417285677623,1,boundary
0.18239795918367346,0.16897909580629045,1,boundary
0.18260215019327453,0.210484270125384,1,boundary
0.1835299278743358,0.3428745189160369,1,boundary
0.18848885975989885,0.21396328450593652,1,boundary
0.18836137148045973,0.3441076772211908,1,boundary
0.19301674131944985,0.2120819735026097,1,boundary
0.19319281508658367,0.34534083552634465,1,boundary
0.19754462287900085,0.21020066249928293,1,boundary
0.19780529497396246,0.3470415157984535,1,boundary
0.20207250443855185,0.20831935149595612,1,boundary
0.20241777486134122,0.3487421960705623,1,boundary
0.20585173763994347,0.2053904584306189,1,boundary
0.20703025474872,0.35044287634267113,1,boundary
0.20963097084133508,0.2024615653652817,1,boundary
0.21224011930959794,0.35086804641069835,1,boundary
0.2134102040427267,0.19953267229994448,1,boundary
0.2174499838704759,0.35129321647872563,1,boundary
0.21808513053523465,0.2005163457563636,1,boundary
0.22276005702774263,0.20150001921278268,1,boundary
0.22265984843135384,0.35171838654675286,1,boundary
0.22743498352025057,0.2024836926692018,1,boundary
0.22721620137943968,0.3535389066590315,1,boundary
0.2317548661715995,0.20015827129341562,1,boundary
0.23177255432752553,0.35535942677131005,1,boundary
