x,y,region,classification
0.0008319467554076546,0.17516901456699696,1,boundary
0.0,0.20143634918156955,1,boundary
0.0016638935108153055,0.18392479277185464,1,boundary
0.0024958402662229604,0.1926805709767123,1,boundary
0.004159733777038269,0.20999281562689667,1,boundary
0.005987746356322021,0.16673186322848094,1,boundary
0.019107141618523928,0.16276388227576322,1,boundary
0.018391828181554958,0.21006821401556083,1,boundary
0.02833519201474576,0.20849332006733207,1,boundary
0.03085383004930632,0.15767276788824205,1,boundary
0.039855104817249694,0.15033538663111404,1,boundary
0.04198549476031064,0.21098916033355503,1,boundary
0.04794124169758001,0.14224924975078365,1,boundary
0.05055172218972555,0.21764473437681625,1,boundary
0.05602737857791036,0.13416311287045332,1,boundary
0.05909059823318415,0.2243226870193182,1,boundary
0.06411351545824058,0.1260769759901231,1,boundary
0.0666673619853246,0.23178782921874636,1,boundary
0.07523358941473926,0.23844340326200758,1,boundary
0.07706407741122012,0.12197085750493608,1,boundary
0.08069883527454244,0.2457028794294748,1,boundary
0.0811518088716556,0.2547033652118662,1,boundary
0.08180843259152873,0.26367945648581587,1,boundary
0.09126727630327805,0.27064245993134217,1,boundary
0.0929995553165683,0.12030696399412075,1,boundary
0.10072612001502744,0.27760546337686864,1,boundary
0.1034717012448462,0.11417303313197003,1,boundary
0.11063472787274037,0.28420047480942856,1,boundary
0.11155783812517664,0.10608689625163964,1,boundary
0.11890102368946104,0.09791176393194753,1,boundary
0.12376192793278523,0.2881620699635116,1,boundary
0.13373735549862406,0.09534856133189114,1,boundary
0.13688132319498678,0.29213005091622896,1,boundary
0.1422135019829131,0.0949325879541873,1,boundary
0.15068964846720218,0.09451661457648344,1,boundary
0.15030664108294334,0.2958477293851357,1,boundary
0.1639222233733118,0.09116011499684891,1,boundary
0.16319167379860092,0.30000746316217397,1,boundary
0.17464057811580913,0.08779280001342404,1,boundary
0.17811033664071874,0.30250330342839693,1,boundary
0.18169838130785415,0.09568254996087674,1,boundary
0.18606976160795557,0.10421366403801645,1,boundary
0.1913477537437604,0.30616590122027804,1,boundary
0.1963394342762063,0.31462271178583967,1,boundary
0.1989874959453775,0.10782776266300591,1,boundary
0.19966722129783693,0.3232788341109317,1,boundary
0.20624679249522151,0.3315454370217882,1,boundary
0.20965058236272877,0.3401924552420548,1,boundary
0.21522615236676557,0.10757970537918918,1,boundary
0.21756278018669648,0.34702115849030135,1,boundary
0.22531475159388886,0.1135085708292742,1,boundary
0.2283943307298656,0.35286102850102463,1,boundary
0.23540335082101196,0.11943743627935902,1,boundary
0.2346089850249584,0.36085177619208625,1,boundary
0.24148160342567107,0.3684441414630531,1,boundary
0.24557464147348732,0.12529864452656664,1,boundary
0.2454242928452579,0.3770266068635405,1,boundary
0.2514248842857261,0.3850429963663693,1,boundary
0.2581537763665298,0.12920809611344786,1,boundary
0.2577397361617256,0.39302174175318405,1,boundary
0.26663006516055254,0.09743729816801083,1,boundary
0.26622296173044924,0.11438121008716373,1,boundary
0.26788685524126454,0.10572508776207107,1,boundary
0.26788685524126454,0.12323664417178574,1,boundary
0.26863027747579016,0.3907781840224902,1,boundary
0.2759454042011172,0.0920207743102605,1,boundary
0.28036605657237934,0.3903823083353639,1,boundary
0.28369384359401,0.39788041703106974,1,boundary
0.2882931662468908,0.0932923099415107,1,boundary
0.292053780480881,0.39568134003405414,1,boundary
0.30273228469566094,0.09618050808729878,1,boundary
0.3032074461203291,0.4002199009630355,1,boundary
0.3168198014903256,0.09300463338565873,1,boundary
0.31858911594210343,0.39900912705568475,1,boundary
0.3211911817904277,0.0844735193085183,1,boundary
0.32704846472262084,0.07612039611010217,1,boundary
0.3335077787842213,0.3965132867894618,1,boundary
0.33559217054675794,0.06840863704137272,1,boundary
0.34751104554910706,0.06397728283769251,1,boundary
